frame,atom_index,symbol,x_A,y_A,z_A,formal_charge_e,predicted_charge_e,force_x_eV_A,force_y_eV_A,force_z_eV_A
97,30,H,9.4274621,14.59422465,11.83554864,1,,-0.415045440197,-0.0600866116583,0.299635529518
97,31,O,15.29861618,14.21029126,12.29023932,-2,,6.5770277977,2.4841837883,-1.24600553513
97,32,O,11.82105389,11.34201728,13.39616576,-2,,0.345922797918,-1.22588133812,4.17981863022
97,33,H,13.28792013,13.41717705,15.11633071,1,,-1.87216603756,1.03616499901,-1.15271353722
97,34,H,12.37732773,13.67010461,12.85378372,1,,-0.125450730324,0.637390255928,-1.96104025841
97,35,H,10.60687872,5.734189,10.34405293,1,,-3.91697430611,-1.28001403809,0.337207198143
97,36,H,13.15401905,6.77846999,12.31714823,1,,-0.675502598286,1.40133810043,1.85508942604
97,37,O,10.54116584,12.25415344,9.10482143,-2,,0.837258934975,-0.251978814602,1.00796294212
97,38,O,11.45851178,5.97976918,10.22175433,-2,,3.39719963074,1.06232118607,-2.25484633446
97,39,H,12.86487386,10.89734645,10.63824749,1,,-1.8483082056,-1.37930297852,0.139509886503
98,0,H,12.07933004,10.45291232,13.48310541,1,,1.28677165508,-0.102781303227,0.967759847641
98,1,H,14.37898158,12.20577437,11.37174178,1,,1.9812810421,2.66976737976,-3.31377077103
98,2,H,9.73546908,11.26311413,12.41212204,1,,2.49201393127,0.446603089571,-1.5376534462
98,3,O,12.70731552,14.21139208,12.05409949,-2,,0.836255311966,0.399714976549,2.86878299713
98,4,H,12,12,12,1,,0.484369963408,0.723940253258,-1.01740181446
98,5,H,13.10238493,8.4806402,12.61630255,1,,0.484638392925,-9.19736862183,0.88461214304
98,6,H,13.37285717,12.12340913,13.24947637,1,,0.648344039917,0.496475100517,-0.335755884647
98,7,O,14.30950092,12.40066109,13.19926595,-2,,2.43585824966,2.45339798927,0.898093044758
98,8,H,13.75762973,13.1308178,10.19905046,1,,3.24052190781,-0.873736143112,0.668875873089
98,9,O,14.71470394,12.77662113,10.45343098,-2,,-4.97354745865,-1.58825850487,2.45692563057
98,10,O,10.42066282,11.08632779,11.66091253,-2,,-3.55416536331,-0.721865653992,2.60431289673
98,11,O,12.56175303,10.23951503,10.18359289,-2,,1.10478258133,0.488079428673,-4.46612644196
98,12,H,10.52503727,14.05059392,11.08926654,1,,-2.78719449043,-0.891142964363,2.11197280884
98,13,H,14.58116588,13.39929978,13.37045241,1,,-1.32529807091,-3.76927947998,-0.474013864994
98,14,H,13.60105906,14.50999824,12.35250234,1,,-0.941694438457,0.149525165558,-1.65413331985
98,15,H,11.01447376,12.47245912,10.21313914,1,,-1.495667696,-0.748181819916,-3.28468704224
98,16,H,12.51490778,9.66955676,11.65114235,1,,0.616858720779,-2.44497513771,0.75889569521
98,17,O,13.00439284,9.297759,12.43415949,-2,,-1.2316839695,10.5087833405,-0.631664037704
98,18,H,9.82127329,10.47420226,11.24859405,1,,0.134934946895,-0.603294730186,-1.25503540039
98,19,O,9.70493987,13.76093779,11.69167407,-2,,2.30660486221,2.59492778778,-1.22024130821
98,20,H,10.58756327,11.40681092,9.18946323,1,,0.0689653679729,-0.431018173695,-0.0718946680427
98,21,H,13.12667942,10.73925086,9.4962023,1,,-1.28280377388,-2.00692844391,0.117369443178
98,22,H,12.39822976,12.0968243,14.32996027,1,,-1.63694870472,-4.0810213089,-1.5262812376
98,23,H,9.43870599,14.63336936,12.07852406,1,,0.338841825724,-1.24984359741,-0.553682863712
98,24,O,11.98152729,11.41152008,13.59707291,-2,,-0.237063467503,3.89324331284,3.17251157761
98,25,H,12.52148373,13.82193572,12.95600503,1,,-0.862945854664,0.500694394112,-1.88737106323
98,26,O,10.63385357,12.35514286,9.23719076,-2,,1.49736726284,1.18324184418,2.79568481445
98,27,H,12.85743749,10.89545472,10.74885757,1,,0.370602667332,2.20130252838,2.92391681671
99,0,H,12.4095219,10.62826856,13.48544383,1,,1.4855414629,-0.153689742088,1.26932096481
99,1,H,14.57485919,12.3638277,11.48113669,1,,2.10941505432,2.53949689865,-3.54432058334
99,2,H,10.02127005,11.41231339,12.38807607,1,,-2.04225683212,1.32023024559,2.64805245399
99,3,O,12.95304647,14.36459115,12.0766578,-2,,-2.22195124626,-0.284994512796,0.200559586287
99,4,H,13.11035101,6.33225796,11.21748971,1,,-0.754594504833,0.46370819211,-0.445528030396
99,5,H,12,12,12,1,,1.39863705635,1.30558431149,-0.661943018436
99,6,H,13.32194951,8.48927052,12.6421929,1,,-0.584765255451,2.1930603981,-0.799544394016
99,7,H,13.59695947,12.32368768,13.29465704,1,,-0.511941313744,0.132558941841,0.0604480654001
99,8,O,14.51353331,12.56776312,13.32400493,-2,,0.98499506712,-5.55521345139,-1.53685450554
99,9,H,14.0516056,13.21892834,10.28356435,1,,-0.355444788933,0.555570304394,-0.415156275034
99,10,O,14.91252565,12.90632006,10.53737187,-2,,-1.41168105602,-2.8779065609,3.70627403259
99,11,O,10.63955017,11.20358274,11.75971917,-2,,-2.06492400169,-5.04928302765,-4.4734992981
99,12,O,13.73196613,6.36530481,11.92550696,-2,,0.741189360619,1.21161770821,2.12023019791
99,13,O,12.80378109,10.31992054,10.21489724,-2,,1.60839438438,4.19540166855,-1.49909925461
99,14,H,10.65423306,14.26597806,11.23172574,1,,-1.33951258659,-0.538400888443,1.04710221291
99,15,H,14.74951146,13.36801712,13.59756378,1,,1.04157614708,4.90305805206,1.6961877346
99,16,H,13.71637391,14.70091729,12.45980167,1,,2.94135212898,1.61440968513,-0.410805583
99,17,H,11.08816416,12.72446228,10.17948007,1,,0.098731175065,-0.416296392679,0.793281853199
99,18,H,12.78930631,9.77400813,11.82762121,1,,-1.84853577614,-0.573795318604,-2.8113617897
99,19,O,13.30714667,9.46177458,12.50477599,-2,,2.17477989197,-1.69869375229,4.54765319824
99,20,H,10.04435337,10.54702556,11.18507008,1,,2.24277734756,2.19936990738,1.63117575645
99,21,O,9.89700058,13.88263539,11.76271541,-2,,0.900798082352,1.87312185764,-0.0994420424104
99,22,H,10.76060139,11.52699769,9.27857299,1,,0.253270983696,1.0842705965,0.230050563812
99,23,H,13.25380667,10.94603799,9.50995746,1,,-1.17979097366,-2.29552125931,1.46182847023
99,24,H,12.47136725,12.2550217,14.33930546,1,,0.176459908485,-2.51188087463,0.351589739323
99,25,H,9.53951416,14.66923665,12.23380687,1,,0.409348905087,-0.921524047852,-0.613384008408
99,26,O,12.19182631,11.53796892,13.73063003,-2,,-2.25152778625,2.34348773956,0.521809101105
99,27,H,12.68515274,14.04443192,12.94034956,1,,-1.55370259285,-0.539808750153,-0.328750193119
99,28,H,13.57390118,7.16270764,12.51775308,1,,0.19703656435,-2.58192873001,-1.73164248466
99,29,O,10.7857768,12.50389622,9.31262979,-2,,-0.198523059487,-0.701209306717,-1.50530850887
99,30,H,12.91407358,11.02764706,10.92220692,1,,-0.445152312517,-1.23479986191,-1.40892398357
100,0,H,8.36292484,10.9324605,13.55062371,1,,-1.34950101376,-1.10621619225,-1.70896184444
100,1,O,10.01688027,10.14459304,12.61585471,-2,,1.19103610516,-4.26287031174,3.14350891113
100,2,H,14.42047771,13.72285143,11.92298105,1,,-1.01836240292,-1.51515138149,-2.608045578
100,3,H,15.2958136,12.11777599,12.57859593,1,,1.27221918106,1.97103524208,0.0274474974722
100,4,O,12.74818241,9.23046206,14.08094468,-2,,-2.49463510513,0.452737241983,-2.80315732956
100,5,H,13.8508491,11.59046244,12.8640495,1,,3.28467655182,-0.382087886333,-1.17525243759
100,6,H,15.81357936,8.9762185,12.42997432,1,,2.73516058922,-2.84996509552,-10.1000375748
100,7,H,9.96278496,12.15378522,10.8952645,1,,1.99721169472,-2.56845641136,-0.423401474953
100,8,H,12.75604538,12.46200197,10.87318463,1,,-1.49855840206,-0.674029111862,2.28472995758
100,9,O,14.86225501,11.30962586,12.59351413,-2,,-5.28420972824,-0.500577926636,0.5274284482
100,10,H,12.20748332,9.26550676,11.37158264,1,,0.562436938286,1.68260931969,0.469002485275
100,11,H,13.06325006,9.75103564,14.79070708,1,,0.183601230383,0.923696279526,0.942663788795
100,12,O,12.73673522,13.03260093,12.48774422,-2,,-2.7949154377,-3.08226704597,2.40555787086
100,13,H,13.72949646,9.67856056,9.61579093,1,,-2.0559592247,-0.0867955088615,-0.553453445435
100,14,H,9.04348588,15.59244541,13.78573019,1,,-1.19447565079,1.75009870529,0.817483365536
100,15,H,9.77204812,13.54327472,13.97628789,1,,0.422807991505,-2.83695793152,0.660487830639
100,16,O,9.50974013,14.84724808,13.51837096,-2,,1.25152611732,-0.640848636627,-0.731287539005
100,17,H,14.83552425,15.43043057,12.48168238,1,,-0.0811256915331,0.690963029861,0.985594570637
100,18,O,14.99770468,14.00719089,12.57458661,-2,,1.29698634148,1.54753565788,3.98921751976
100,19,O,13.40670092,12.66782481,10.24869748,-2,,-0.705195903778,1.43520724773,-5.75825405121
100,20,H,8.2950152,10.13885287,12.1399668,1,,-1.65580606461,2.60940909386,2.73577260971
100,21,O,12.85307848,10.16465184,9.51974171,-2,,4.06522226334,0.00878661870956,-1.94082379341
100,22,H,9.09897237,12.198255,13.66720674,1,,-2.0763604641,-1.00034356117,-0.879824757576
100,23,O,14.71106565,16.31169677,12.10281786,-2,,-0.363266557455,0.0554955601692,-2.38628697395
100,24,H,15.90254024,13.97185902,12.8504692,1,,0.6261267066,-0.590263068676,-1.07732534409
100,25,H,10.34877052,9.34310782,13.18424825,1,,-0.993760466576,2.49343061447,-1.95563578606
100,26,H,13.42094327,10.05832118,11.91258473,1,,-0.102699115872,-0.283637970686,0.0171761736274
100,27,O,7.73156224,10.79698631,12.7854685,-2,,1.34443116188,-1.37779414654,-0.742140173912
100,28,O,12.47928384,10.15743971,11.73397502,-2,,0.647115647793,-2.25678157806,1.25072407722
100,29,H,11.31826352,11.13707726,10.04436688,1,,-1.45794773102,0.327543735504,1.13220763206
100,30,H,12.66374658,13.15249506,13.51735914,1,,-0.438338160515,-0.38823133707,-3.27494239807
100,31,H,14.64138318,17.241527,12.06852944,1,,0.116935089231,0.740853965282,1.12713623047
100,32,H,12,12,12,1,,1.54393446445,3.27685165405,2.01895236969
100,33,H,12.14669761,9.80047385,13.39711443,1,,2.47091460228,-1.42728090286,2.64774441719
100,34,O,9.91327105,12.46426425,13.98883852,-2,,2.08733463287,3.56168842316,1.06210529804
100,35,H,9.11142556,13.38554829,12.34539384,1,,-0.283586591482,0.156172201037,-3.66014099121
100,36,O,9.18236575,13.43861917,11.27881562,-2,,2.04223585129,-0.139147311449,3.04278159142
100,37,H,15.1370059,9.96086344,13.02557885,1,,1.37865066528,-1.59726929665,1.78174686432
100,38,H,10.65863134,10.45940617,11.92186883,1,,-0.592413425446,-0.575560212135,0.802092790604
100,39,O,10.73201705,11.28306623,10.83710801,-2,,-1.09971928596,4.39898014069,-2.73522996902
100,40,H,13.31939207,11.03257631,9.71313881,1,,-1.2572042942,-0.465252101421,-0.16653123498
100,41,H,12.73526746,12.86541943,9.45309351,1,,2.65176129341,-0.186341524124,2.20607423782
100,42,H,10.10330804,13.83115507,11.31902304,1,,-1.44154775143,-0.0615867897868,-0.357977926731
100,43,O,15.66129268,9.11466301,13.23342817,-2,,-2.93273591995,2.77261829376,8.96107292175
101,0,H,8.65240078,10.8912136,13.5480659,1,,-1.10510063171,-1.02793169022,-0.729655623436
101,1,O,10.17651459,10.06891087,12.62450741,-2,,0.618387877941,1.07748925686,-1.64818847179
101,2,H,14.31790487,13.52718354,11.96920952,1,,2.55912590027,0.750302672386,1.64367246628
101,3,H,15.49469455,12.11744229,12.58448247,1,,-0.423566967249,-1.21561765671,-0.00515999644995
101,4,O,12.96362004,9.12854168,14.12823586,-2,,-1.04573750496,0.699231386185,0.0737276673317
101,5,H,14.06211388,11.52171279,12.90133303,1,,3.21335935593,-0.7863971591,-1.03909087181
101,6,H,15.90821486,8.66383359,12.29247285,1,,0.0425291508436,0.326555669308,2.84065818787
101,7,H,10.15320203,11.86604419,10.91599529,1,,-1.09519040585,0.66030395031,-0.00406487286091
101,8,H,12.88538381,12.39900548,11.0833839,1,,0.801458954811,-0.149627223611,-0.077624976635
101,9,O,15.06392768,11.23255866,12.63617436,-2,,-3.56326079369,3.05647993088,0.447477430105
101,10,H,12.41953389,9.25829309,11.39161947,1,,-0.915132045746,-2.2589776516,-1.19715511799
101,11,H,13.28847297,9.72393717,14.81781412,1,,-0.268244087696,-0.323430776596,-0.317728251219
101,12,O,12.91532786,12.95807483,12.61366071,-2,,-1.36221051216,-1.49472796917,1.84236812592
101,13,H,13.69804562,9.58922274,9.81021035,1,,6.55349445343,-4.34002876282,1.48954844475
101,14,H,9.1880879,15.53343709,13.89068319,1,,0.387334465981,-0.703990221024,0.0314027220011
101,15,H,9.97804028,13.52638036,14.02773584,1,,0.142910376191,-3.66035866737,0.561195492744
101,16,O,9.68966583,14.76465749,13.58202187,-2,,-0.234635278583,1.68540072441,0.150280714035
101,17,H,15.0240134,15.29817841,12.65194503,1,,-1.25008702278,1.95775318146,-0.539922595024
101,18,O,15.12099767,13.92784384,12.62125162,-2,,2.17365002632,-0.110725522041,1.15047585964
101,19,O,13.5756241,12.53907144,10.34928275,-2,,-2.161465168,-0.0846832543612,-1.25185990334
101,20,H,8.49508782,10.13003443,12.23353207,1,,-1.80910778046,2.09324574471,2.4168419838
101,21,O,12.99128502,10.0213574,9.60832915,-2,,-4.33141613007,7.98433303833,-4.19866704941
101,22,H,9.244576,12.03044253,13.82731895,1,,1.27972984314,0.906574487686,0.33336558938
101,23,O,14.89993335,16.2187127,12.1197965,-2,,-0.0815561711788,2.12019205093,-1.25102484226
101,24,H,16.13155062,13.91125556,13.00026302,1,,-3.3704957962,-0.601062774658,-2.05170035362
101,25,H,10.53550648,9.42651468,13.15346614,1,,1.14295148849,-2.8228032589,2.21612215042
101,26,H,13.59341127,9.98445396,11.87170234,1,,0.0121453478932,0.0419716872275,0.406898319721
101,27,O,7.93425818,10.74701634,12.90002168,-2,,0.933545708656,-1.21570050716,-1.44707226753
101,28,O,12.63841066,10.06117307,11.78128986,-2,,1.38133573532,1.97840762138,3.12350964546
101,29,H,11.42714514,11.15011051,10.17383876,1,,-0.522758960724,-0.488808453083,-0.0931226611137
101,30,H,12.80154079,12.8936231,13.61248593,1,,-0.47452929616,0.28550490737,-2.26527881622
101,31,H,14.58640249,17.1872939,12.10816584,1,,0.751680374146,-3.20000553131,1.22719788551
101,32,H,12,12,12,1,,0.0640081465244,0.818382263184,0.175858199596
101,33,H,12.33386901,9.63761574,13.5451343,1,,1.50538229942,-0.511810302734,0.980002164841
101,34,O,10.13226209,12.38243056,14.06155637,-2,,-0.878949224949,2.94604730606,0.0943408757448
101,35,H,9.23454268,13.33805476,12.34030717,1,,-0.467057138681,0.175473496318,1.82365131378
101,36,O,9.36539194,13.33708468,11.42265894,-2,,4.30093288422,1.27448129654,-3.30615282059
101,37,H,15.41437145,9.90795298,12.97052055,1,,1.14721369743,-1.64918911457,1.35732483864
101,38,H,10.88590373,10.49186672,11.84296594,1,,-2.10497617722,-1.29255867004,2.0567650795
101,39,O,10.83826958,11.19516598,10.93330692,-2,,2.64279460907,2.28076171875,-2.22444295883
101,40,H,13.4014892,11.12677486,9.76899657,1,,-1.17559206486,-4.19875717163,-0.146961644292
101,41,H,12.94543777,12.67500644,9.59222301,1,,1.07984173298,0.713024020195,0.575593829155
101,42,H,10.37492574,13.75046211,11.36834932,1,,-4.00702762604,-1.28093504906,0.4832649827
101,43,O,15.79964,9.0135944,13.25347854,-2,,-0.0857172459364,-0.41378903389,-3.70667123795
102,0,H,8.80625738,10.67409036,13.34791755,1,,1.00973713398,-0.0462587103248,1.5329734087
102,1,O,10.23789043,9.85788935,12.46940922,-2,,-0.227778926492,-2.09348225594,1.81829929352
102,2,H,14.23752732,13.24239446,11.96273326,1,,2.65262293816,1.01120901108,1.58613932133
102,3,H,15.57397536,11.95504191,12.42429087,1,,-0.789223909378,-2.58885240555,0.0103333946317
102,4,H,14.32388351,11.30108071,12.7236608,1,,-3.83395624161,0.817781507969,1.07644879818
102,5,H,15.95741936,8.18730049,12.06364417,1,,-0.552335262299,2.93452763557,5.08592414856
102,6,H,10.16052622,11.517742,10.7933976,1,,-5.37749910355,3.94661712646,-0.128534004092
102,7,H,8.80506313,16.48111952,16.12309304,1,,2.04103755951,-1.19370377064,-4.32951164246
102,8,H,13.00077406,12.23252969,11.0941962,1,,1.18078303337,-0.313430309296,-1.46593475342
102,9,O,15.1542944,11.02328866,12.51292566,-2,,4.1431055069,2.5334751606,-1.38916182518
102,10,H,12.50790602,9.00851523,11.20430636,1,,-0.680164813995,0.769084453583,0.343697607517
102,11,O,12.98237589,12.73475087,12.57628646,-2,,-2.58661866188,-1.29088449478,-2.29252934456
102,12,H,13.84628627,9.16900647,9.89105816,1,,-2.87441539764,2.64037179947,-2.11237716675
102,13,H,9.26242014,15.26402858,13.79805065,1,,0.552123486996,-0.0495436266065,-0.135173946619
102,14,H,10.07352884,13.27538606,13.89661344,1,,0.244973286986,-3.49160718918,0.726904690266
102,15,O,9.76789251,14.54260453,13.47970098,-2,,0.622413575649,-0.216323256493,-1.62235641479
102,16,H,15.0512914,15.068316,12.62815618,1,,-1.34992551804,2.43806123734,-2.14012598991
102,17,O,15.14556135,13.71474965,12.51020575,-2,,2.50036048889,-0.189435601234,1.19703793526
102,18,O,13.63817675,12.26873583,10.28260163,-2,,1.21064066887,-0.562597990036,3.80661392212
102,19,H,8.53480488,10.08099073,12.26555341,1,,1.39031362534,-2.56922316551,-3.30675506592
102,20,H,8.32485924,15.87379158,14.73791566,1,,1.12536180019,0.778102040291,1.02330303192
102,21,O,13.01968557,9.76499553,9.52121375,-2,,4.41426992416,1.00622200966,-1.72229790688
102,22,H,9.36422856,11.79311543,13.82855142,1,,1.00335526466,0.955040693283,0.361446321011
102,23,O,9.20878656,16.17223182,15.10779112,-2,,-4.32050704956,2.13962697983,5.26998329163
102,24,O,14.98970083,15.99032597,11.97047252,-2,,-0.916607260704,1.42332005501,0.690074563026
102,25,H,16.14820786,13.65065544,12.8588136,1,,-3.33162164688,-0.37557721138,-1.66727542877
102,26,H,10.66254726,9.2624669,13.05708472,1,,0.47840988636,-0.784624099731,0.832262635231
102,27,H,13.66605256,9.76202815,11.67653505,1,,-0.244981139898,0.421362221241,0.580526590347
102,28,O,8.03840042,10.55337533,12.84480151,-2,,-4.34044075012,2.29305315018,1.7689936161
102,29,O,12.70138,9.83462591,11.67601652,-2,,1.55722856522,-1.65488100052,3.07381296158
102,30,H,11.41894518,11.05508319,10.1444472,1,,1.49413466454,-0.462979853153,-2.25872063637
102,31,H,12.82597411,12.47380964,13.46225739,1,,-0.604150176048,-0.181370258331,1.56070506573
102,32,H,14.42507451,16.85374947,12.03401141,1,,1.63988137245,-3.17463135719,0.679246008396
102,33,H,12,12,12,1,,1.23219323158,1.41837620735,1.02860689163
102,34,O,10.25163114,12.17213594,13.97068348,-2,,-0.372851639986,2.32621765137,0.317088454962
102,35,H,9.26260775,13.18506617,12.28315732,1,,-0.480499267578,0.626848220825,2.21188998222
102,36,O,9.46346293,13.09881107,11.39125438,-2,,1.01006698608,-0.303928673267,-3.96525335312
102,37,H,15.61362371,9.67333866,12.82536046,1,,0.280721545219,-0.0045850276947,-0.0375297144055
102,38,H,10.8896263,10.29543482,11.7416862,1,,-0.687644839287,-1.86130070686,1.96767067909
102,39,O,10.85029976,10.97609741,10.8578178,-2,,4.53638601303,0.410273909569,-2.3742017746
102,40,H,13.33583024,10.87208838,9.66626134,1,,-0.175785169005,-4.76069545746,0.16329921782
102,41,H,13.09517995,12.38507481,9.57680153,1,,-2.49348258972,1.70477628708,-3.57115626335
102,42,H,10.34972022,13.49071016,11.29158534,1,,-0.889264702797,-0.00216774456203,0.4992608428
102,43,O,15.83733122,8.77717062,13.10743563,-2,,0.809635221958,-4.42226219177,-4.69364738464
103,0,O,11.25821383,14.15778722,15.00067892,-2,,-1.21896803379,3.22660422325,-3.62187814713
103,1,H,8.85210016,10.32156175,13.07314005,1,,-1.88847589493,-0.207615107298,0.217054873705
103,2,H,12.10663233,12.0114632,14.77665055,1,,2.16811227798,0.0567231178284,1.9154317379
103,3,O,10.14726989,9.50076031,12.16702708,-2,,-3.85082197189,-8.99480724335,11.4932193756
103,4,H,14.16170043,12.90524722,11.92337118,1,,2.5482711792,0.367696493864,0.644864082336
103,5,H,15.47982221,11.56030554,12.10374627,1,,0.483911603689,-0.923499107361,-0.317011475563
103,6,H,14.23533003,10.98140274,12.43156678,1,,-1.14781045914,-0.265950143337,0.472597211599
103,7,H,9.80213329,11.21117208,10.53250173,1,,3.18573641777,-1.48639631271,0.609544336796
103,8,H,8.79278967,16.09270664,15.67680457,1,,-0.314212828875,0.518058300018,1.12715446949
103,9,H,13.05862386,11.93865205,10.84418146,1,,-1.26936078072,-0.165401920676,0.792592287064
103,10,O,15.10520323,10.67849549,12.22438879,-2,,0.983042359352,-0.21179766953,-0.026482604444
103,11,H,12.4376847,8.625092,10.88332749,1,,-0.349917203188,1.90448582172,1.21008300781
103,12,H,11.21639857,14.08082511,13.90772908,1,,0.321114122868,0.278809845448,4.10349607468
103,13,O,12.88106035,12.36019995,12.37199629,-2,,-5.02741670609,-2.22016787529,0.996805727482
103,14,O,13.01083923,12.47023218,14.98006429,-2,,-4.05303764343,0.228694602847,-3.4841196537
103,15,H,9.17885094,14.83889627,13.54773835,1,,-0.621346652508,1.42937660217,0.352814227343
103,16,H,10.00763705,12.79926571,13.60074057,1,,0.48268944025,-0.304144948721,0.531142950058
